Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2015-05-03;09:08:09;0.403;15.419;1;15.419;1;37.642;1;37.642;1;-3.883;;9;1.02;0.82;2
2015-05-03;10:08:09;0.752;15.529;1;15.529;1;37.53;1;37.53;1;-3.881;;9;1.038;0.838;2
2015-05-03;11:08:09;0.66;15.6;1;15.6;1;37.566;1;37.566;1;-3.88;;9;1.015;0.815;2
2015-05-03;12:08:09;0.496;15.622;1;15.622;1;37.589;1;37.589;1;-3.879;;9;1.03;0.83;2
2015-05-03;13:08:09;0.703;15.519;1;15.519;1;37.692;1;37.692;1;-3.881;;9;0.968;0.768;2
2015-05-03;15:10:19;0.832;15.564;1;15.564;1;37.67;1;37.67;1;-3.881;;9;1.156;0.956;2
2015-05-03;16:10:19;0.535;15.627;1;15.627;1;37.669;1;37.669;1;-3.879;;9;1.464;1.264;2
2015-05-03;17:10:19;0.861;15.692;1;15.692;1;37.628;1;37.628;1;-3.878;;9;1.557;1.357;2
2015-05-03;18:10:19;0.587;15.768;1;15.768;1;37.586;1;37.586;1;-3.877;;9;1.625;1.425;2
2015-05-03;19:10:19;0.631;15.841;1;15.841;1;37.582;1;37.582;1;-3.875;;9;1.719;1.519;2
2015-05-03;20:10:19;0.461;15.86;1;15.86;1;37.571;1;37.571;1;-3.875;;9;1.87;1.67;2
2015-05-03;21:10:19;0.618;15.881;1;15.881;1;37.556;1;37.556;1;-3.875;;9;1.824;1.624;2
2015-05-03;22:10:19;0.684;15.919;1;15.919;1;37.529;1;37.529;1;-3.874;;9;1.723;1.523;2
2015-05-03;23:10:19;0.777;15.949;1;15.949;1;37.5;1;37.5;1;-3.873;;9;3.172;2.972;2
2015-05-04;00:10:19;0.4;15.992;1;15.992;1;37.388;1;37.388;1;-3.873;;9;1.751;1.551;2
2015-05-04;01:10:19;0.566;15.965;1;15.965;1;36.987;1;36.987;1;-3.873;;9;2.206;2.006;2
2015-05-04;02:10:19;0.559;15.933;1;15.933;1;36.913;1;36.913;1;-3.874;;9;2.901;2.701;2
2015-05-04;03:10:19;0.541;16.198;1;16.198;1;34.915;1;34.915;1;-3.869;;9;4.983;4.783;2
2015-05-04;04:10:19;0.61;16.374;1;16.374;1;34.02;1;34.02;1;-3.866;;9;4.983;4.783;2
2015-05-04;05:10:19;0.457;16.355;1;16.355;1;33.874;1;33.874;1;-3.866;;9;4.983;4.783;2
2015-05-04;06:10:19;0.561;16.387;1;16.387;1;33.726;1;33.726;1;-3.866;;9;4.983;4.783;2
2015-05-04;07:10:19;0.523;16.422;1;16.422;1;33.484;1;33.484;1;-3.865;;9;4.983;4.783;2
2015-05-04;08:10:19;0.626;16.432;1;16.432;1;33.873;1;33.873;1;-3.865;;9;4.984;4.784;2
2015-05-04;09:10:19;0.724;16.38;1;16.38;1;34.495;1;34.495;1;-3.866;;9;2.793;2.593;2
2015-05-04;10:10:19;0.673;16.329;1;16.329;1;35.126;1;35.126;1;-3.867;;9;3.334;3.134;2
2015-05-04;11:10:19;0.478;16.744;1;16.744;1;34.612;1;34.612;1;-3.859;;9;2.429;2.229;2
2015-05-04;12:10:19;0.647;16.584;1;16.584;1;35.478;1;35.478;1;-3.862;;9;1.89;1.69;2
2015-05-04;13:10:19;0.449;16.468;1;16.468;1;35.951;1;35.951;1;-3.864;;9;1.776;1.576;2
2015-05-04;13:12:28;0.371;16.474;1;16.474;1;35.976;1;35.976;1;-3.864;;9;1.888;1.688;2
2015-05-04;14:12:28;0.482;16.363;1;16.363;1;36.602;1;36.602;1;-3.866;;9;1.955;1.755;2
2015-05-04;15:12:28;0.745;16.414;1;16.414;1;36.809;1;36.809;1;-3.865;;9;2.416;2.216;2
2015-05-04;16:12:28;0.515;16.302;1;16.302;1;37.072;1;37.072;1;-3.867;;9;1.923;1.723;2
2015-05-04;17:12:28;0.646;16.196;1;16.196;1;37.275;1;37.275;1;-3.869;;9;2.389;2.189;2
2015-05-04;18:12:28;0.681;16.568;1;16.568;1;36.582;1;36.582;1;-3.862;;9;3.313;3.113;2
2015-05-04;19:12:28;0.703;16.717;1;16.717;1;35.857;1;35.857;1;-3.86;;9;4.984;4.784;2
2015-05-04;20:12:28;0.753;16.772;1;16.772;1;35.659;1;35.659;1;-3.859;;9;4.984;4.784;2
2015-05-04;21:12:28;0.52;16.71;1;16.71;1;35.611;1;35.611;1;-3.86;;9;4.984;4.784;2
2015-05-04;22:12:28;0.552;16.671;1;16.671;1;35.754;1;35.754;1;-3.861;;9;4.984;4.784;2
2015-05-04;23:12:28;0.483;16.311;1;16.311;1;35.187;1;35.187;1;-3.867;;9;4.984;4.784;2
2015-05-05;00:12:28;0.586;16.406;1;16.406;1;35.562;1;35.562;1;-3.865;;9;4.984;4.784;2
2015-05-05;01:12:28;0.486;16.709;1;16.709;1;34.651;1;34.651;1;-3.86;;9;4.984;4.784;2
2015-05-05;02:12:28;0.432;16.533;1;16.533;1;34.724;1;34.724;1;-3.863;;9;4.984;4.784;2
2015-05-05;03:12:28;0.555;16.594;1;16.594;1;34.793;1;34.793;1;-3.862;;9;4.984;4.784;2
2015-05-05;04:12:28;0.583;16.613;1;16.613;1;34.72;1;34.72;1;-3.862;;9;4.984;4.784;2
2015-05-05;05:12:28;0.675;16.567;1;16.567;1;34.914;1;34.914;1;-3.862;;9;4.984;4.784;2
2015-05-05;06:12:28;0.608;16.449;1;16.449;1;35.03;1;35.03;1;-3.864;;9;4.984;4.784;2
2015-05-05;07:12:28;0.394;16.384;1;16.384;1;35.108;1;35.108;1;-3.866;;9;4.984;4.784;2
2015-05-05;08:12:28;0.572;16.387;1;16.387;1;35.142;1;35.142;1;-3.866;;9;3.727;3.527;2
2015-05-05;09:12:28;0.391;16.434;1;16.434;1;35.137;1;35.137;1;-3.865;;9;3.442;3.242;2
2015-05-05;10:12:28;0.61;16.429;1;16.429;1;35.196;1;35.196;1;-3.865;;9;2.998;2.798;2
2015-05-05;11:12:28;0.727;16.513;1;16.513;1;35.231;1;35.231;1;-3.863;;9;2.343;2.143;2
2015-05-05;12:12:28;0.56;16.821;1;16.821;1;35.284;1;35.284;1;-3.858;;9;1.973;1.773;2
2015-05-05;13:12:28;0.52;16.823;1;16.823;1;35.16;1;35.16;1;-3.858;;9;1.902;1.702;2
2015-05-05;13:13:30;0.508;16.814;1;16.814;1;35.178;1;35.178;1;-3.858;;9;1.916;1.716;2
2015-05-05;14:13:30;0.593;16.85;1;16.85;1;35.089;1;35.089;1;-3.857;;9;2.051;1.851;2
2015-05-05;15:13:30;0.65;16.877;1;16.877;1;35.095;1;35.095;1;-3.857;;9;2.964;2.764;2
2015-05-05;16:13:30;0.587;17.232;1;17.232;1;34.533;1;34.533;1;-3.851;;9;2.645;2.445;2
2015-05-05;17:13:30;0.625;17.172;1;17.172;1;34.428;1;34.428;1;-3.852;;9;4.985;4.785;2
2015-05-05;18:13:30;0.665;17.157;1;17.157;1;35.09;1;35.09;1;-3.852;;9;4.984;4.784;2
2015-05-05;19:13:30;0.584;17.166;1;17.166;1;34.508;1;34.508;1;-3.852;;9;4.985;4.785;2
2015-05-05;20:13:30;0.687;17.135;1;17.135;1;34.529;1;34.529;1;-3.853;;9;4.984;4.784;2
2015-05-05;21:13:30;0.521;16.936;1;16.936;1;34.903;1;34.903;1;-3.856;;9;4.984;4.784;2
2015-05-05;22:13:30;0.648;16.827;1;16.827;1;35.06;1;35.06;1;-3.858;;9;4.984;4.784;2
2015-05-05;23:13:30;0.579;16.75;1;16.75;1;35.109;1;35.109;1;-3.859;;9;4.984;4.784;2
2015-05-06;00:13:30;0.668;17.034;1;17.034;1;34.628;1;34.628;1;-3.854;;9;4.984;4.784;2
2015-05-06;01:13:30;0.602;16.914;1;16.914;1;34.675;1;34.675;1;-3.856;;9;4.984;4.784;2
2015-05-06;02:13:30;0.583;16.787;1;16.787;1;35.021;1;35.021;1;-3.859;;9;4.984;4.784;2
2015-05-06;03:13:30;0.563;16.831;1;16.831;1;34.897;1;34.897;1;-3.858;;9;4.984;4.784;2
2015-05-06;04:13:30;0.56;16.525;1;16.525;1;35.523;1;35.523;1;-3.863;;9;4.984;4.784;2
2015-05-06;05:13:30;0.573;16.431;1;16.431;1;35.647;1;35.647;1;-3.865;;9;4.984;4.784;2
2015-05-06;06:13:30;0.604;16.459;1;16.459;1;35.503;1;35.503;1;-3.864;;9;4.984;4.784;2
2015-05-06;07:13:30;0.675;16.461;1;16.461;1;35.469;1;35.469;1;-3.864;;9;4.46;4.26;2
2015-05-06;08:13:30;0.618;16.524;1;16.524;1;35.605;1;35.605;1;-3.863;;9;2.241;2.041;2
2015-05-06;09:13:30;0.601;16.756;1;16.756;1;35.531;1;35.531;1;-3.859;;9;1.986;1.786;2
2015-05-06;10:13:30;0.63;16.959;1;16.959;1;35.612;1;35.612;1;-3.856;;9;1.867;1.667;2
2015-05-06;11:13:30;0.479;17.27;1;17.27;1;35.681;1;35.681;1;-3.85;;9;1.918;1.718;2
2015-05-06;12:13:30;0.581;17.701;1;17.701;1;35.248;1;35.248;1;-3.843;;9;1.632;1.432;2
2015-05-06;13:13:30;0.486;17.935;1;17.935;1;34.906;1;34.906;1;-3.839;;9;1.676;1.476;2
2015-05-06;14:14:29;0.631;17.619;1;17.619;1;35.295;1;35.295;1;-3.844;;9;1.667;1.467;2
2015-05-06;15:14:29;0.548;18.008;1;18.008;1;34.961;1;34.961;1;-3.838;;9;1.728;1.528;2
2015-05-06;16:14:29;0.684;17.795;1;17.795;1;35.04;1;35.04;1;-3.841;;9;3.013;2.813;2
2015-05-06;17:14:29;0.649;17.829;1;17.829;1;35.007;1;35.007;1;-3.841;;9;2.674;2.474;2
2015-05-06;18:14:29;0.462;17.886;1;17.886;1;34.886;1;34.886;1;-3.84;;9;3.066;2.866;2
2015-05-06;19:14:29;0.68;17.746;1;17.746;1;35.003;1;35.003;1;-3.842;;9;4.986;4.786;2
2015-05-06;20:14:29;0.602;17.321;1;17.321;1;35.606;1;35.606;1;-3.849;;9;4.985;4.785;2
2015-05-06;21:14:29;0.646;17.22;1;17.22;1;35.663;1;35.663;1;-3.851;;9;4.985;4.785;2
2015-05-06;22:14:29;0.485;17.255;1;17.255;1;35.515;1;35.515;1;-3.851;;9;4.985;4.785;2
2015-05-06;23:14:29;0.438;17.315;1;17.315;1;35.365;1;35.365;1;-3.85;;9;4.985;4.785;2
2015-05-07;00:14:29;0.628;16.859;1;16.859;1;36.044;1;36.044;1;-3.857;;9;4.587;4.387;2
2015-05-07;01:14:29;0.696;16.619;1;16.619;1;36.387;1;36.387;1;-3.861;;9;4.302;4.102;2
2015-05-07;02:14:29;0.672;16.481;1;16.481;1;36.561;1;36.561;1;-3.864;;9;3.777;3.577;2
2015-05-07;03:14:29;0.807;16.228;1;16.228;1;36.95;1;36.95;1;-3.868;;9;3.544;3.344;2
2015-05-07;04:14:29;0.66;16.569;1;16.569;1;36.165;1;36.165;1;-3.862;;9;4.737;4.537;2
2015-05-07;05:14:29;0.851;16.611;1;16.611;1;36.196;1;36.196;1;-3.862;;9;4.964;4.764;2
2015-05-07;06:14:29;0.689;16.587;1;16.587;1;36.265;1;36.265;1;-3.862;;9;3.774;3.574;2
2015-05-07;07:14:29;0.62;16.553;1;16.553;1;36.191;1;36.191;1;-3.863;;9;2.165;1.965;2
2015-05-07;08:14:29;0.484;16.634;1;16.634;1;36.102;1;36.102;1;-3.861;;9;2.314;2.114;2
2015-05-07;09:14:29;0.452;16.782;1;16.782;1;36.05;1;36.05;1;-3.859;;9;1.506;1.306;2
2015-05-07;10:14:29;0.621;16.85;1;16.85;1;36.122;1;36.122;1;-3.857;;9;1.421;1.221;2
2015-05-07;11:14:29;0.742;16.911;1;16.911;1;36.214;1;36.214;1;-3.856;;9;1.282;1.082;2
2015-05-07;12:14:29;0.565;17.166;1;17.166;1;36.101;1;36.101;1;-3.852;;9;1.304;1.104;2
2015-05-07;13:14:29;0.476;17.099;1;17.099;1;36.367;1;36.367;1;-3.853;;9;1.286;1.086;2
2015-05-07;15:16:19;0.539;17.136;1;17.136;1;36.56;1;36.56;1;-3.853;;9;1.307;1.107;2
2015-05-07;16:16:19;0.299;17.147;1;17.147;1;36.605;1;36.605;1;-3.852;;9;1.344;1.144;2
2015-05-07;17:16:19;0.667;17.17;1;17.17;1;36.528;1;36.528;1;-3.852;;9;1.524;1.324;2
2015-05-07;18:16:19;0.625;17.045;1;17.045;1;36.555;1;36.555;1;-3.854;;9;2.716;2.516;2
2015-05-07;19:16:19;0.792;17.028;1;17.028;1;36.538;1;36.538;1;-3.854;;9;3.359;3.159;2
2015-05-07;20:16:19;0.465;16.921;1;16.921;1;36.594;1;36.594;1;-3.856;;9;4.281;4.081;2
2015-05-07;21:16:19;0.755;16.913;1;16.913;1;36.523;1;36.523;1;-3.856;;9;3.387;3.187;2
2015-05-07;22:16:19;0.73;16.639;1;16.639;1;37.015;1;37.015;1;-3.861;;9;2.278;2.078;2
2015-05-07;23:16:19;0.593;16.455;1;16.455;1;37.194;1;37.194;1;-3.864;;9;2.13;1.93;2
2015-05-08;00:16:19;0.698;16.37;1;16.37;1;37.01;1;37.01;1;-3.866;;9;2.684;2.484;2
2015-05-08;01:16:19;0.667;16.422;1;16.422;1;37.179;1;37.179;1;-3.865;;9;2.979;2.779;2
2015-05-08;02:16:19;0.62;16.503;1;16.503;1;37.182;1;37.182;1;-3.864;;9;2.96;2.76;2
2015-05-08;03:16:19;0.778;16.623;1;16.623;1;37.064;1;37.064;1;-3.861;;9;2.802;2.602;2
2015-05-08;04:16:19;0.545;16.666;1;16.666;1;37.036;1;37.036;1;-3.861;;9;2.581;2.381;2
2015-05-08;05:16:19;0.437;16.552;1;16.552;1;36.826;1;36.826;1;-3.863;;9;2.78;2.58;2
2015-05-08;06:16:19;0.565;16.58;1;16.58;1;37.084;1;37.084;1;-3.862;;9;2.654;2.454;2
2015-05-08;07:16:19;0.662;16.48;1;16.48;1;37.169;1;37.169;1;-3.864;;9;1.598;1.398;2
2015-05-08;08:16:19;0.704;16.388;1;16.388;1;37.359;1;37.359;1;-3.866;;9;0.852;0.652;2
2015-05-08;09:16:19;0.606;16.348;1;16.348;1;37.468;1;37.468;1;-3.866;;9;0.756;0.556;2
2015-05-08;10:16:19;0.767;16.253;1;16.253;1;37.38;1;37.38;1;-3.868;;9;0.651;0.451;2
2015-05-08;11:16:19;0.497;16.204;1;16.204;1;37.697;1;37.697;1;-3.869;;9;2.086;1.886;2
2015-05-08;12:16:19;0.615;16.29;1;16.29;1;37.775;1;37.775;1;-3.867;;9;0.619;0.419;2
2015-05-08;13:16:19;0.573;16.444;1;16.444;1;37.806;1;37.806;1;-3.865;;9;0.581;0.381;2
2015-05-08;13:17:55;0.709;16.457;1;16.457;1;37.787;1;37.787;1;-3.864;;9;0.573;0.373;2
2015-05-08;14:17:55;0.55;16.526;1;16.526;1;37.718;1;37.718;1;-3.863;;9;0.607;0.407;2
2015-05-08;15:17:55;0.614;16.621;1;16.621;1;37.683;1;37.683;1;-3.861;;9;0.636;0.436;2
2015-05-08;16:17:55;0.735;16.698;1;16.698;1;37.449;1;37.449;1;-3.86;;9;0.76;0.56;2
2015-05-08;17:17:55;0.627;16.92;1;16.92;1;36.857;1;36.857;1;-3.856;;9;1.207;1.007;2
2015-05-08;18:17:55;0.797;17.051;1;17.051;1;36.756;1;36.756;1;-3.854;;9;2.083;1.883;2
2015-05-08;19:17:55;0.462;17.055;1;17.055;1;36.667;1;36.667;1;-3.854;;9;2.823;2.623;2
2015-05-08;20:17:55;0.728;16.99;1;16.99;1;36.654;1;36.654;1;-3.855;;9;3.405;3.205;2
2015-05-08;21:17:55;0.682;16.911;1;16.911;1;36.668;1;36.668;1;-3.856;;9;2.912;2.712;2
2015-05-08;22:17:55;0.624;16.923;1;16.923;1;36.73;1;36.73;1;-3.856;;9;3.077;2.877;2
2015-05-08;23:17:55;0.511;16.851;1;16.851;1;36.86;1;36.86;1;-3.857;;9;2.56;2.36;2
2015-05-09;00:17:55;0.515;16.835;1;16.835;1;37.255;1;37.255;1;-3.858;;9;2.032;1.832;2
2015-05-09;01:17:55;0.73;16.943;1;16.943;1;37.083;1;37.083;1;-3.856;;9;2.422;2.222;2
2015-05-09;02:17:55;0.848;17;1;17;1;36.922;1;36.922;1;-3.855;;9;2.671;2.471;2
2015-05-09;03:17:55;0.885;16.852;1;16.852;1;37.101;1;37.101;1;-3.857;;9;2.683;2.483;2
2015-05-09;04:17:55;0.952;16.806;1;16.806;1;37.138;1;37.138;1;-3.858;;9;2.371;2.171;2
2015-05-09;05:17:55;0.745;16.757;1;16.757;1;37.174;1;37.174;1;-3.859;;9;2.301;2.101;2
2015-05-09;06:17:55;0.571;16.713;1;16.713;1;37.218;1;37.218;1;-3.86;;9;2.058;1.858;2
2015-05-09;07:17:55;0.508;16.661;1;16.661;1;37.17;1;37.17;1;-3.861;;9;1.491;1.291;2
2015-05-09;08:17:55;0.683;16.582;1;16.582;1;37.216;1;37.216;1;-3.862;;9;1.057;0.857;2
2015-05-09;09:17:55;0.626;16.501;1;16.501;1;37.306;1;37.306;1;-3.864;;9;0.844;0.644;2
2015-05-09;10:17:55;0.364;16.474;1;16.474;1;37.385;1;37.385;1;-3.864;;9;0.756;0.556;2
2015-05-09;11:17:55;0.672;16.367;1;16.367;1;37.546;1;37.546;1;-3.866;;9;0.842;0.642;2
2015-05-09;12:17:55;0.68;16.319;1;16.319;1;37.63;1;37.63;1;-3.867;;9;0.629;0.429;2
2015-05-09;13:17:55;0.61;16.314;1;16.314;1;37.641;1;37.641;1;-3.867;;9;0.683;0.483;2
2015-05-09;15:21:01;0.506;16.953;1;16.953;1;37.343;1;37.343;1;-3.856;;9;0.766;0.566;2
2015-05-09;16:21:01;0.783;16.897;1;16.897;1;37.39;1;37.39;1;-3.857;;9;0.849;0.649;2
2015-05-09;17:21:01;0.73;16.765;1;16.765;1;37.423;1;37.423;1;-3.859;;9;0.937;0.737;2
2015-05-09;18:21:01;0.542;16.744;1;16.744;1;37.442;1;37.442;1;-3.859;;9;1.572;1.372;2
2015-05-09;19:21:01;0.384;16.722;1;16.722;1;37.441;1;37.441;1;-3.86;;9;2.011;1.811;2
2015-05-09;20:21:01;0.869;16.692;1;16.692;1;37.445;1;37.445;1;-3.86;;9;2.227;2.027;2
2015-05-09;21:21:01;0.691;16.654;1;16.654;1;37.455;1;37.455;1;-3.861;;9;2.042;1.842;2
2015-05-09;22:21:01;0.513;16.622;1;16.622;1;37.456;1;37.456;1;-3.861;;9;2.197;1.997;2
2015-05-09;23:21:01;0.67;16.584;1;16.584;1;37.463;1;37.463;1;-3.862;;9;1.921;1.721;2
2015-05-10;00:21:01;0.849;16.595;1;16.595;1;36.427;1;36.427;1;-3.862;;9;2.021;1.821;2
2015-05-10;01:21:01;0.903;16.586;1;16.586;1;37.457;1;37.457;1;-3.862;;9;1.942;1.742;2
2015-05-10;02:21:01;0.857;16.484;1;16.484;1;37.487;1;37.487;1;-3.864;;9;1.772;1.572;2
2015-05-10;03:21:01;0.408;16.37;1;16.37;1;37.506;1;37.506;1;-3.866;;9;1.798;1.598;2
2015-05-10;04:21:01;0.483;16.309;1;16.309;1;37.522;1;37.522;1;-3.867;;9;1.764;1.564;2
2015-05-10;05:21:01;0.718;16.297;1;16.297;1;37.525;1;37.525;1;-3.867;;9;1.821;1.621;2
2015-05-10;06:21:01;0.543;16.274;1;16.274;1;37.525;1;37.525;1;-3.868;;9;1.514;1.314;2
2015-05-10;07:21:01;0.547;16.279;1;16.279;1;37.522;1;37.522;1;-3.868;;9;1.126;0.926;2
2015-05-10;08:21:01;0.6;16.31;1;16.31;1;37.522;1;37.522;1;-3.867;;9;0.83;0.63;2
2015-05-10;09:21:01;0.59;16.365;1;16.365;1;37.518;1;37.518;1;-3.866;;9;0.813;0.613;2
2015-05-10;10:21:01;0.725;16.431;1;16.431;1;37.52;1;37.52;1;-3.865;;9;0.735;0.535;2
2015-05-10;11:21:01;0.787;16.537;1;16.537;1;37.524;1;37.524;1;-3.863;;9;0.731;0.531;2
2015-05-10;12:21:01;0.679;16.913;1;16.913;1;37.499;1;37.499;1;-3.856;;9;0.695;0.495;2
2015-05-10;13:21:01;0.77;18.721;1;18.721;1;37.546;1;37.546;1;-3.827;;9;0.851;0.651;2
2015-05-10;13:22:16;0.612;18.745;1;18.745;1;37.526;1;37.526;1;-3.826;;9;0.897;0.697;2
2015-05-10;14:22:16;0.68;18.512;1;18.512;1;37.521;1;37.521;1;-3.83;;9;0.777;0.577;2
2015-05-10;15:22:16;0.618;18.34;1;18.34;1;37.563;1;37.563;1;-3.833;;9;0.794;0.594;2
2015-05-10;16:22:16;0.605;18.411;1;18.411;1;37.558;1;37.558;1;-3.831;;9;0.906;0.706;2
2015-05-10;17:22:16;0.639;18.427;1;18.427;1;37.523;1;37.523;1;-3.831;;9;1.048;0.848;2
2015-05-10;18:22:16;0.727;17.475;1;17.475;1;37.521;1;37.521;1;-3.847;;9;1.222;1.022;2
2015-05-10;19:22:16;0.597;17.787;1;17.787;1;37.6;1;37.6;1;-3.842;;9;1.955;1.755;2
2015-05-10;20:22:16;0.783;17.899;1;17.899;1;37.655;1;37.655;1;-3.84;;9;1.899;1.699;2
2015-05-10;21:22:16;0.703;17.962;1;17.962;1;37.542;1;37.542;1;-3.839;;9;1.602;1.402;2
2015-05-10;22:22:16;0.698;18.053;1;18.053;1;37.647;1;37.647;1;-3.837;;9;1.581;1.381;2
2015-05-10;23:22:16;0.722;17.883;1;17.883;1;37.621;1;37.621;1;-3.84;;9;1.728;1.528;2
2015-05-11;00:22:16;0.609;17.692;1;17.692;1;37.576;1;37.576;1;-3.843;;9;1.13;0.93;2
2015-05-11;01:22:16;0.689;17.574;1;17.574;1;37.569;1;37.569;1;-3.845;;9;1.382;1.182;2
2015-05-11;02:22:16;0.79;17.471;1;17.471;1;37.582;1;37.582;1;-3.847;;9;1.235;1.035;2
2015-05-11;03:22:16;0.744;17.412;1;17.412;1;37.593;1;37.593;1;-3.848;;9;1.363;1.163;2
2015-05-11;04:22:16;0.674;17.415;1;17.415;1;37.602;1;37.602;1;-3.848;;9;1.962;1.762;2
2015-05-11;05:22:16;0.685;17.396;1;17.396;1;37.615;1;37.615;1;-3.848;;9;1.469;1.269;2
2015-05-11;06:22:16;0.693;17.419;1;17.419;1;37.625;1;37.625;1;-3.848;;9;1.412;1.212;2
2015-05-11;07:22:16;0.602;17.491;1;17.491;1;37.646;1;37.646;1;-3.847;;9;1.215;1.015;2
2015-05-11;08:22:16;0.689;17.659;1;17.659;1;37.652;1;37.652;1;-3.844;;9;0.788;0.588;2
2015-05-11;09:22:16;0.715;17.909;1;17.909;1;37.65;1;37.65;1;-3.84;;9;0.847;0.647;2
2015-05-11;10:22:16;0.675;17.859;1;17.859;1;37.66;1;37.66;1;-3.84;;9;0.729;0.529;2
2015-05-11;11:22:16;0.728;17.437;1;17.437;1;37.551;1;37.551;1;-3.847;;9;0.758;0.558;2
2015-05-11;12:22:16;0.719;17.551;1;17.551;1;37.613;1;37.613;1;-3.846;;9;0.688;0.488;2
2015-05-11;13:22:16;0.519;17.675;1;17.675;1;37.615;1;37.615;1;-3.843;;9;0.688;0.488;2
2015-05-11;13:24:05;0.772;17.63;1;17.63;1;37.593;1;37.593;1;-3.844;;9;0.646;0.446;2
2015-05-11;14:24:05;0.674;17.78;1;17.78;1;37.478;1;37.478;1;-3.842;;9;0.737;0.537;2
2015-05-11;15:24:05;0.685;17.602;1;17.602;1;37.512;1;37.512;1;-3.845;;9;0.694;0.494;2
2015-05-11;16:24:05;0.802;17.681;1;17.681;1;37.335;1;37.335;1;-3.843;;9;0.734;0.534;2
2015-05-11;17:24:05;0.739;17.61;1;17.61;1;37.424;1;37.424;1;-3.845;;9;0.935;0.735;2
2015-05-11;18:24:05;0.587;17.574;1;17.574;1;37.455;1;37.455;1;-3.845;;9;1.007;0.807;2
2015-05-11;19:24:05;0.686;17.463;1;17.463;1;37.447;1;37.447;1;-3.847;;9;1.466;1.266;2
2015-05-11;20:24:05;0.724;17.333;1;17.333;1;37.412;1;37.412;1;-3.849;;9;1.422;1.222;2
2015-05-11;21:24:05;0.656;17.176;1;17.176;1;37.499;1;37.499;1;-3.852;;9;1.354;1.154;2
2015-05-11;22:24:05;0.671;16.992;1;16.992;1;37.501;1;37.501;1;-3.855;;9;1.396;1.196;2
2015-05-11;23:24:05;0.678;17.26;1;17.26;1;37.637;1;37.637;1;-3.85;;9;1.199;0.999;2
2015-05-12;00:24:05;0.702;16.885;1;16.885;1;37.653;1;37.653;1;-3.857;;9;1.401;1.201;2
2015-05-12;01:24:05;0.692;16.801;1;16.801;1;37.669;1;37.669;1;-3.858;;9;1.281;1.081;2
2015-05-12;02:24:05;0.715;16.931;1;16.931;1;37.651;1;37.651;1;-3.856;;9;1.183;0.983;2
2015-05-12;03:24:05;0.751;17.078;1;17.078;1;37.635;1;37.635;1;-3.854;;9;1.272;1.072;2
2015-05-12;04:24:05;0.666;17.067;1;17.067;1;37.601;1;37.601;1;-3.854;;9;1.577;1.377;2
2015-05-12;05:24:05;0.708;17.057;1;17.057;1;37.581;1;37.581;1;-3.854;;9;1.471;1.271;2
2015-05-12;06:24:05;0.72;17.129;1;17.129;1;37.549;1;37.549;1;-3.853;;9;1.335;1.135;2
2015-05-12;07:24:05;0.731;17.158;1;17.158;1;37.551;1;37.551;1;-3.852;;9;1.472;1.272;2
2015-05-12;08:24:05;0.71;17.251;1;17.251;1;37.515;1;37.515;1;-3.851;;9;0.766;0.566;2
2015-05-12;09:24:05;0.589;17.316;1;17.316;1;37.513;1;37.513;1;-3.85;;9;0.731;0.531;2
2015-05-12;10:24:05;0.722;17.395;1;17.395;1;37.527;1;37.527;1;-3.848;;9;0.718;0.518;2
2015-05-12;11:24:05;0.763;17.509;1;17.509;1;37.503;1;37.503;1;-3.846;;9;0.679;0.479;2
2015-05-12;12:24:05;0.763;17.433;1;17.433;1;37.617;1;37.617;1;-3.848;;9;0.676;0.476;2
2015-05-12;13:24:05;0.645;17.579;1;17.579;1;37.611;1;37.611;1;-3.845;;9;0.671;0.471;2
2015-05-12;13:25:25;0.743;17.576;1;17.576;1;37.61;1;37.61;1;-3.845;;9;0.65;0.45;2
2015-05-12;14:25:25;0.673;17.535;1;17.535;1;37.613;1;37.613;1;-3.846;;9;0.779;0.579;2
2015-05-12;15:25:25;0.669;17.348;1;17.348;1;37.643;1;37.643;1;-3.849;;9;0.737;0.537;2
2015-05-12;16:25:25;0.744;17.617;1;17.617;1;37.33;1;37.33;1;-3.844;;9;0.709;0.509;2
2015-05-12;17:25:25;0.763;17.577;1;17.577;1;37.23;1;37.23;1;-3.845;;9;0.81;0.61;2
2015-05-12;18:25:25;0.714;17.572;1;17.572;1;37.206;1;37.206;1;-3.845;;9;1.162;0.962;2
2015-05-12;19:25:25;0.683;18.637;1;18.637;1;35.67;1;35.67;1;-3.828;;9;2.302;2.102;2
2015-05-12;20:25:25;0.716;18.822;1;18.822;1;34.362;1;34.362;1;-3.825;;9;4.337;4.137;2
2015-05-12;21:25:25;0.72;19.273;1;19.273;1;31.866;1;31.866;1;-3.818;;9;4.699;4.499;2
2015-05-12;22:25:25;0.651;18.293;1;18.293;1;34.711;1;34.711;1;-3.833;;9;4.613;4.413;2
2015-05-12;23:25:25;0.698;18.322;1;18.322;1;33.402;1;33.402;1;-3.833;;9;3.097;2.897;2
2015-05-13;00:25:25;0.658;17.419;1;17.419;1;37.444;1;37.444;1;-3.848;;9;1.59;1.39;2
